Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
46,5481,147,5053,123,117,25,1,14500,25001014500,5801,199,5048,107,62,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,19,0.0268199233716475,0.9219120598430944,0.0224411603721948,0.0213464696223316,0.0343044302706429,0.8701947940010343,0.0184450956731598,0.0106878124461299,0.0,0.0,0.0106878124461299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032752973625237,0.0,0.0,0.0,0.0,0.0,0.0,0.0032752973625237
47,4378,132,4072,122,139,25,1,14600,25001014600,4463,0,3925,54,74,105,0,60,0,8,0,0,0,0,0,0,8,11,0,0,0,0,0,8,0,0,0,19,19,16,0.0301507537688442,0.9301050708085884,0.0278666057560529,0.031749657377798,0.0,0.879453282545373,0.0120994846515796,0.0165807752632758,0.0235267757114048,0.0,0.0134438718350885,0.0,0.0017925162446784,0.0,0.0,0.0,0.0,0.0,0.0,0.0017925162446784,0.0024647098364328,0.0,0.0,0.0,0.0,0.0,0.0017925162446784,0.0,0.0,0.0,0.0042572260811113,0.0042572260811113,0.0035850324893569
48,3646,107,3353,96,89,25,1,14700,25001014700,3870,95,3435,110,36,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293472298409215,0.91963795940757,0.0263302249040043,0.0244103126714207,0.024547803617571,0.8875968992248062,0.0284237726098191,0.0093023255813953,0.013953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,3591,80,3363,105,92,25,1,14800,25001014800,3679,131,2981,74,46,149,0,20,0,15,0,0,0,0,0,0,0,0,45,0,0,0,0,45,0,0,0,45,45,60,0.0222779170147591,0.9365079365079364,0.0292397660818713,0.0256196045669729,0.0356075020385974,0.8102745311225876,0.0201141614569176,0.0125033976624082,0.0405001359064963,0.0,0.0054362598532209,0.0,0.0040771948899157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122315846697472,0.0,0.0,0.0,0.0,0.0122315846697472,0.0,0.0,0.0,0.0122315846697472,0.0122315846697472,0.0163087795596629
50,3627,93,3429,38,61,25,1,14900,25001014900,3734,30,3462,34,31,0,0,0,0,0,0,0,15,0,0,0,8,0,0,0,0,0,0,8,0,0,0,23,8,8,0.0256410256410256,0.9454094292803972,0.0104769782189137,0.0168183071408877,0.0080342795929298,0.9271558650241029,0.0091055168719871,0.0083020889126941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040171397964649,0.0,0.0,0.0,0.0021424745581146,0.0,0.0,0.0,0.0,0.0,0.0,0.0021424745581146,0.0,0.0,0.0,0.0061596143545795,0.0021424745581146,0.0021424745581146
51,4449,114,4090,140,112,25,1,15001,25001015001,4555,22,4082,84,19,50,0,0,0,0,0,15,0,0,0,0,8,0,0,0,0,0,0,23,0,0,0,23,23,23,0.0256237356709372,0.9193077095976624,0.0314677455608001,0.0251741964486401,0.0048298572996706,0.8961580680570801,0.0184412733260153,0.0041712403951701,0.0109769484083424,0.0,0.0,0.0,0.0,0.0,0.0032930845225027,0.0,0.0,0.0,0.0,0.0017563117453347,0.0,0.0,0.0,0.0,0.0,0.0,0.0050493962678375,0.0,0.0,0.0,0.0050493962678375,0.0050493962678375,0.0050493962678375
52,4147,137,3834,122,64,25,1,15002,25001015002,4092,57,3107,237,52,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0330359295876537,0.924523752109959,0.0294188570050639,0.0154328430190499,0.0139296187683284,0.759286412512219,0.0579178885630498,0.0127077223851417,0.0,0.0,0.0068426197458455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,4193,104,3941,80,81,25,1,15100,25001015100,4101,73,3759,55,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248032435010732,0.9398998330550918,0.0190794180777486,0.0193179108037204,0.0178005364545232,0.916605705925384,0.013411363082175,0.0265788831992197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2267,46,2165,17,8,25,1,15200,25001015200,2396,27,2318,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202911336568151,0.9550066166740184,0.0074988972209969,0.0035288928098809,0.0112687813021702,0.9674457429048414,0.001669449081803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,3957,431,3138,518,410,25,1,15300,25001015300,3864,891,2367,473,322,555,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1089208996714682,0.7930250189537529,0.1309072529694212,0.1036138488754106,0.2305900621118012,0.6125776397515528,0.1224120082815735,0.0833333333333333,0.1436335403726708,0.0,0.0126811594202898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,3406,421,3057,399,197,25,3,900100,25003900100,3258,431,2369,392,96,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,12,12,12,0.1236054022313564,0.8975337639459777,0.1171462125660598,0.057839107457428,0.1322897483118477,0.7271332105586249,0.1203192142418661,0.0294659300184162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003683241252302,0.0,0.0,0.0,0.0,0.003683241252302,0.0,0.0,0.0,0.003683241252302,0.003683241252302,0.003683241252302
58,4260,640,3736,522,322,25,3,900200,25003900200,4704,515,3294,631,396,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1502347417840375,0.8769953051643192,0.1225352112676056,0.0755868544600939,0.1094812925170068,0.7002551020408163,0.134141156462585,0.0841836734693877,0.0,0.0,0.0025510204081632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2848,295,2566,176,156,25,3,900300,25003900300,2591,272,2162,201,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1035814606741573,0.9009831460674156,0.0617977528089887,0.0547752808988764,0.1049787726746429,0.8344268622153609,0.0775762253956001,0.0270165959089154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,4742,278,4396,296,151,25,3,900400,25003900400,4456,507,3906,77,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586250527203711,0.9270350063264444,0.0624209194432728,0.0318431041754533,0.1137791741472172,0.8765709156193896,0.0172800718132854,0.0078545780969479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,3266,134,3074,92,52,25,3,900500,25003900500,3390,167,3118,31,101,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,7,7,7,0.0410287813839559,0.9412124923453766,0.028169014084507,0.0159216166564605,0.0492625368731563,0.91976401179941,0.0091445427728613,0.0297935103244837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020648967551622,0.0,0.0,0.0,0.0,0.0,0.0,0.0020648967551622,0.0,0.0,0.0,0.0020648967551622,0.0020648967551622,0.0020648967551622
62,4190,519,3711,713,246,25,3,900600,25003900600,3565,441,1855,771,86,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,0,0,8,8,8,0.1238663484486873,0.8856801909307875,0.1701670644391408,0.0587112171837708,0.1237026647966339,0.520336605890603,0.2162692847124824,0.0241234221598878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022440392706872,0.0,0.0,0.0,0.0,0.0,0.0,0.0022440392706872,0.0,0.0,0.0,0.0022440392706872,0.0022440392706872,0.0022440392706872
63,2820,124,2650,91,57,25,3,900700,25003900700,2958,133,2751,102,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439716312056737,0.9397163120567376,0.0322695035460992,0.0202127659574468,0.0449628127112914,0.9300202839756592,0.0344827586206896,0.0267072346179851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,4781,228,4526,62,81,25,3,900800,25003900800,5086,651,4266,51,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476887680401589,0.9466638778498222,0.0129679983267098,0.0169420623300564,0.1279984270546598,0.8387731026346834,0.0100275265434526,0.0617381046008651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,5131,488,4728,291,298,25,3,900900,25003900900,5226,118,4304,244,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095108166049503,0.9214578054960046,0.0567140908205028,0.0580783473007211,0.0225794106391121,0.823574435514734,0.046689628779181,0.0003827018752391,0.0,0.0,0.0005740528128587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,3533,151,3335,152,73,25,3,901100,25003901100,3474,244,3162,92,67,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,14,0.0427398811208604,0.9439569770733088,0.0430229266911972,0.0206623266345881,0.0702360391479562,0.9101899827288428,0.026482440990213,0.019286125503742,0.0,0.0,0.0011514104778353,0.0,0.0008635578583765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031663788140472,0.0,0.0,0.0,0.0,0.0,0.0,0.0040299366724237
67,3038,83,2870,30,29,25,3,911100,25003911100,3037,0,2989,26,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273206056616194,0.9447004608294932,0.009874917709019,0.0095457537853851,0.0,0.9841949292064536,0.0085610800131708,0.0046098123147843,0.0046098123147843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,6330,161,6039,61,58,25,3,912100,25003912100,6332,183,5998,19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025434439178515,0.9540284360189574,0.0096366508688783,0.0091627172195892,0.0289008212255211,0.9472520530638028,0.0030006317119393,0.0015792798483891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,5095,223,4880,53,96,25,3,913100,25003913100,5083,263,4683,78,141,0,0,0,0,0,0,0,0,0,0,0,15,0,41,0,0,0,0,56,0,0,0,56,56,56,0.0437684003925417,0.957801766437684,0.0104023552502453,0.0188420019627085,0.0517410977769034,0.9213063151682076,0.0153452685421994,0.0277395239032067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029510131811922,0.0,0.0080661026952587,0.0,0.0,0.0,0.0,0.0110171158764509,0.0,0.0,0.0,0.0110171158764509,0.0110171158764509,0.0110171158764509
70,5788,304,5509,54,173,25,3,914100,25003914100,5765,172,5281,36,143,47,0,36,0,0,0,59,0,0,0,0,35,0,0,0,0,0,0,94,0,0,0,94,94,94,0.0525224602626123,0.951796821008984,0.0093296475466482,0.0298894263994471,0.0298352124891587,0.9160450997398092,0.006244579358196,0.0248048568950563,0.0081526452732003,0.0,0.006244579358196,0.0,0.0,0.0,0.0102341717259323,0.0,0.0,0.0,0.0,0.0060711188204683,0.0,0.0,0.0,0.0,0.0,0.0,0.0163052905464006,0.0,0.0,0.0,0.0163052905464006,0.0163052905464006,0.0163052905464006
71,4501,298,4159,154,107,25,3,920101,25003920101,4744,144,3964,176,76,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,6,6,6,0.0662075094423461,0.9240168851366364,0.0342146189735614,0.0237724950011108,0.0303541315345699,0.8355817875210793,0.0370994940978077,0.0160202360876897,0.0,0.0004215851602023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001264755480607,0.0,0.0,0.0,0.001264755480607,0.0,0.0,0.0,0.001264755480607,0.001264755480607,0.001264755480607
72,3012,164,2834,108,65,25,3,920102,25003920102,2886,126,2483,89,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,10,10,10,0.0544488711819389,0.9409030544488712,0.0358565737051792,0.0215803452855245,0.0436590436590436,0.8603603603603603,0.0308385308385308,0.0069300069300069,0.0,0.0013860013860013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034650034650034,0.0,0.0,0.0,0.0034650034650034,0.0,0.0,0.0,0.0034650034650034,0.0034650034650034,0.0034650034650034
73,4836,238,4495,195,116,25,3,921300,25003921300,4985,166,4215,156,27,0,4,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,27,0,0,0,27,27,27,0.0492142266335814,0.9294871794871796,0.0403225806451612,0.0239867659222497,0.0332998996990972,0.8455366098294884,0.0312938816449348,0.0054162487462387,0.0,0.0008024072216649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054162487462387,0.0,0.0,0.0,0.0,0.0,0.0,0.0054162487462387,0.0,0.0,0.0,0.0054162487462387,0.0054162487462387,0.0054162487462387
74,1462,69,1360,27,29,25,3,921400,25003921400,1398,151,1199,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471956224350205,0.9302325581395348,0.0184678522571819,0.0198358413132694,0.1080114449213161,0.857653791130186,0.0,0.1080114449213161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2935,104,2737,57,30,25,3,921500,25003921500,2698,195,2539,18,42,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,13,14,0,0,0,14,14,27,0.035434412265758,0.9325383304940374,0.0194207836456558,0.0102214650766609,0.0722757598220904,0.941067457375834,0.0066716085989621,0.0155670867309117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051890289103039,0.0,0.0,0.0,0.0,0.0,0.0048183839881393,0.0051890289103039,0.0,0.0,0.0,0.0051890289103039,0.0051890289103039,0.0100074128984432
76,2629,91,2450,49,23,25,3,922100,25003922100,2623,162,2371,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346139216432103,0.9319132750095092,0.0186382655001901,0.00874857360213,0.0617613419748379,0.9039268013724744,0.0068623713305375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,3515,91,3324,40,28,25,3,922200,25003922200,3596,52,3466,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0258890469416785,0.9456614509246088,0.011379800853485,0.0079658605974395,0.014460511679644,0.96384872080089,0.0,0.0119577308120133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,2022,44,1881,21,9,25,3,922300,25003922300,1930,34,1875,10,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0,0,0,11,11,11,0.0217606330365974,0.93026706231454,0.0103857566765578,0.0044510385756676,0.0176165803108808,0.9715025906735753,0.005181347150259,0.0056994818652849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056994818652849,0.0,0.0,0.0,0.0,0.0,0.0,0.0056994818652849,0.0,0.0,0.0,0.0056994818652849,0.0056994818652849,0.0056994818652849
79,3258,79,3095,25,21,25,3,923100,25003923100,3239,26,2920,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242480049109883,0.9499693063228974,0.0076734192756292,0.0064456721915285,0.0080271688792837,0.9015128125964804,0.0080271688792837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2018,90,1937,26,29,25,3,924100,25003924100,1933,28,1779,67,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,9,9,16,0.0445986124876114,0.9598612487611496,0.0128840436075322,0.0143706640237859,0.0144852560786342,0.9203310915675116,0.0346611484738748,0.0,0.0,0.0,0.0,0.0,0.0036213140196585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046559751681324,0.0,0.0,0.0,0.0,0.0046559751681324,0.0,0.0,0.0,0.0046559751681324,0.0046559751681324,0.0082772891877909
81,1674,116,1572,37,57,25,3,925101,25003925101,1714,134,1302,9,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069295101553166,0.9390681003584228,0.0221027479091995,0.0340501792114695,0.0781796966161026,0.7596266044340724,0.0052508751458576,0.0379229871645274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,5498,527,5098,145,273,25,3,925102,25003925102,5470,185,4815,201,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0958530374681702,0.9272462713714078,0.0263732266278646,0.0496544197890141,0.0338208409506398,0.8802559414990859,0.0367458866544789,0.0219378427787934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,3327,170,3117,26,74,25,3,926100,25003926100,3312,197,3205,1,11,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0510970844604749,0.9368800721370604,0.007814848211602,0.0222422602945596,0.0594806763285024,0.967693236714976,0.0003019323671497,0.0033212560386473,0.0,0.0,0.0,0.0,0.0063405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063405797101449
84,1657,19,1593,6,0,25,3,931100,25003931100,1713,37,1617,25,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,6,6,6,0.0114665057332528,0.9613759806879904,0.0036210018105009,0.0,0.0215995329830706,0.9439579684763572,0.0145942790426152,0.0017513134851138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035026269702276,0.0,0.0,0.0,0.0,0.0,0.0,0.0035026269702276,0.0,0.0,0.0,0.0035026269702276,0.0035026269702276,0.0035026269702276
85,1339,19,1256,18,7,25,3,931300,25003931300,1416,22,1362,27,9,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0141896938013442,0.938013442867812,0.0134428678117998,0.005227781926811,0.0155367231638418,0.961864406779661,0.0190677966101694,0.0063559322033898,0.0,0.0,0.0,0.0,0.0028248587570621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028248587570621
86,1645,29,1566,6,5,25,3,931400,25003931400,1700,15,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176291793313069,0.9519756838905776,0.0036474164133738,0.0030395136778115,0.0088235294117647,0.8864705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2425,78,2292,10,19,25,3,932200,25003932200,2559,82,2353,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,2,0.0321649484536082,0.9451546391752578,0.0041237113402061,0.0078350515463917,0.032043767096522,0.9194998046111762,0.0148495506057053,0.0058616647127784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007815552950371,0.0,0.0,0.0,0.0,0.0007815552950371,0.0,0.0,0.0,0.0007815552950371,0.0007815552950371,0.0007815552950371
88,1919,29,1838,9,14,25,3,932300,25003932300,1791,92,1650,12,26,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151120375195414,0.9577905158936948,0.0046899426784783,0.0072954663887441,0.0513679508654383,0.9212730318257956,0.0067001675041876,0.0145170295924064,0.0,0.0,0.0067001675041876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,1522,44,1457,23,9,25,3,933200,25003933200,1467,51,1398,3,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0289093298291721,0.957293035479632,0.0151116951379763,0.0059132720105124,0.0347648261758691,0.952965235173824,0.0020449897750511,0.016359918200409,0.0,0.0,0.0,0.0,0.0006816632583503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006816632583503
90,1528,31,1473,9,14,25,3,933300,25003933300,1550,131,1468,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202879581151832,0.9640052356020944,0.0058900523560209,0.0091623036649214,0.084516129032258,0.9470967741935484,0.0277419354838709,0.004516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,2623,48,2507,9,12,25,3,933400,25003933400,2438,62,2315,16,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,4,0,7,7,14,0.0182996568814334,0.9557758292032024,0.0034311856652687,0.0045749142203583,0.0254306808859721,0.9495488105004102,0.0065627563576702,0.0,0.0,0.0,0.0,0.0,0.0028712059064807,0.0,0.0,0.0,0.0,0.0,0.0,0.0012305168170631,0.0,0.0,0.0,0.0,0.0,0.0,0.0028712059064807,0.0,0.0016406890894175,0.0,0.0028712059064807,0.0028712059064807,0.0057424118129614
92,1343,46,1283,9,19,25,3,934200,25003934200,1220,15,1138,8,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,3,11,0.0342516753536857,0.9553239017125836,0.0067014147431124,0.0141474311243484,0.0122950819672131,0.9327868852459016,0.0065573770491803,0.0,0.0,0.0,0.0,0.0,0.0065573770491803,0.0,0.0,0.0,0.0,0.0,0.0,0.0024590163934426,0.0,0.0,0.0,0.0,0.0,0.0,0.0024590163934426,0.0,0.0,0.0,0.0024590163934426,0.0024590163934426,0.0090163934426229
93,2018,91,1926,9,49,25,3,934300,25003934300,2109,64,2029,0,64,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0450941526263627,0.954410307234886,0.0044598612487611,0.0242814667988107,0.0303461356092935,0.9620673304883832,0.0,0.0303461356092935,0.0142247510668563,0.0066382171645329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,2414,59,2290,19,20,25,3,935100,25003935100,2469,33,2281,53,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,6,6,6,0.0244407622203811,0.9486329743164872,0.0078707539353769,0.008285004142502,0.0133657351154313,0.9238558120696638,0.0214661806399351,0.0024301336573511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024301336573511,0.0,0.0,0.0,0.0,0.0,0.0,0.0024301336573511,0.0,0.0,0.0,0.0024301336573511,0.0024301336573511,0.0024301336573511
95,4950,261,4655,208,135,25,3,935200,25003935200,5022,211,4674,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0527272727272727,0.9404040404040404,0.042020202020202,0.0272727272727272,0.0420151334129828,0.930704898446834,0.0001991238550378,0.0115491835921943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
